industry,keyword,title,description,originallink,link,pubDate,collected_at
게임/엔터,엔터테인먼트 산업,"서울광역청년센터 &amp; SM엔터테인먼트, '청년 직무 멘토링' 행사 성황리 마...",이번 멘터링 행사 모집에는 청년 약 1000명이 신청해 엔터테인먼트 산업에 대한 관심도가 얼마나 높은지를 짐작해 볼 수 있었다. 최종 선정자는 서울시 청년수당 참여자 및 미취업 청년 등 총 67명이었다. 8월 27일... ,http://www.newsroad.co.kr/news/articleView.html?idxno=63587,http://www.newsroad.co.kr/news/articleView.html?idxno=63587,"Mon, 31 Aug 2026 08:50:00 +0900",2026-08-31 10:12:44
게임/엔터,엔터테인먼트 산업,"서울광역청년센터-SM엔터테인먼트, 엔터업계 현직자와 함께한 청년 직무...",이번 프로그램에는 약 1000명의 청년이 참여를 신청해 엔터테인먼트 산업과 관련 직무에 대한 높은 관심을 나타냈다. 이 가운데 서울시 청년수당 참여자와 미취업 청년 등을 중심으로 67명이 최종 참가자로 선정됐다.... ,https://www.lecturernews.com/news/articleView.html?idxno=209734,https://www.lecturernews.com/news/articleView.html?idxno=209734,"Mon, 31 Aug 2026 08:20:00 +0900",2026-08-31 10:12:44
게임/엔터,엔터테인먼트 산업,"심심이(simsimi),양극성장애 디지털 치료기기 국책과제 참여…정신건강...",심심이는 산업통상자원부와 한국산업기술기획평가원(KEIT)이 추진하는 바이오산업기술개발사업... 현재 ▲엔터테인먼트·캐릭터챗(SimSimi·Mochis) ▲교육 ▲정서케어·헬스케어 ▲공공·기업(B2G/B2B) ▲연구개발(R&amp;D) 등... ,https://www.public25.com/news/articleView.html?idxno=53625,https://www.public25.com/news/articleView.html?idxno=53625,"Mon, 31 Aug 2026 07:44:00 +0900",2026-08-31 10:12:44
게임/엔터,엔터테인먼트 산업,[LP Scope] 수출입은행 1500억 첫 벤처캐피털 출자…PE 동시 검토,정부가 미래 성장 동력으로 육성하는 핵심 제조업뿐만 아니라 글로벌 경쟁력을 입증하고 있는 문화 콘텐츠와 엔터테인먼트 등 K-컬처 산업 전반으로 정책금융 공급의 보폭을 넓히겠다는 취지로 풀이된다. 수출입은행이... ,https://dealsite.co.kr/articles/168005,https://dealsite.co.kr/articles/168005,"Mon, 31 Aug 2026 07:04:00 +0900",2026-08-31 10:12:44
게임/엔터,엔터테인먼트 산업,[K-엔터 지속가능경영] 지켜야 할 건 늘었는데 지원은?…하이브·SM·JYP·...,"앨범 제작, 공연 기획 등 다양한 외부 파트너와 협업하는 엔터테인먼트 산업의 특성을 반영해 협력사 근로 환경 개선과 인권 보호를 위한 가이드라인을 배포하며 비재무적 리스크 관리 수준을 한 단계 높였다. 특히... ",https://dealsite.co.kr/articles/167921,https://dealsite.co.kr/articles/167921,"Mon, 31 Aug 2026 07:02:00 +0900",2026-08-31 10:12:44
게임/엔터,엔터테인먼트 산업,"대음협 'K-팝 인턴십 캠프', 객석의 환호를 산업의 언어로 벼려내다","교육 과정은 마케팅·홍보, 저작권, IP(지식재산권) 비즈니스, A&amp;R 및 음원 제작, 음반 유통기획 등 K팝 산업 전반의 핵심 영역을 총망라했다. 여기에 SM엔터테인먼트 현장 견학 프로그램까지 더해져 참가자들이 실제... ",https://www.newsis.com/view/NISX20260830_0003768090,https://m.entertain.naver.com/article/003/0014157405,"Mon, 31 Aug 2026 06:00:00 +0900",2026-08-31 10:12:44
게임/엔터,엔터테인먼트 산업,"일상 속 AI부터 런웨이 걷는 로봇까지, IFA 2026 키워드는","헬스테크, 엔터테인먼트 등 기술이 일상생활에 접목되는 모습을 선보일 예정이다. 가장 주목되는 분야는... 또한 휴머노이드 로봇이 향후 가정뿐 아니라 서비스, 헬스케어, 물류와 제조 등 산업 현장에서 활용될... ",https://www.sidae.com/article/2026082815111765435,https://n.news.naver.com/mnews/article/417/0001156810?sid=101,"Mon, 31 Aug 2026 06:00:00 +0900",2026-08-31 10:12:44
게임/엔터,엔터테인먼트 산업,"&quot;숏폼 생태계 앞세워 美 압도&quot;… 中, 글로벌 AI 영상 생성 '톱10 중 8곳' ...",높은 산업으로 전환하는 '플라이휠(선순환 체계)'을 구축했다&quot;고 분석했다. 중국 사모펀드 JG... (영상·엔터테인먼트·이커머스) 분야에서 독자적 수익 모델과 표준을 장악하는 차별화 전략’이자 ‘글로벌... ,https://www.g-enews.com/view.php?ud=2026083016492667580c8c1c064d_1,https://www.g-enews.com/view.php?ud=2026083016492667580c8c1c064d_1,"Mon, 31 Aug 2026 05:46:00 +0900",2026-08-31 10:12:44
게임/엔터,엔터테인먼트 산업,[김지욱 저작권썰.zip](57) 방송 포맷은 아이디어인가 표현인가,"오늘날 방송 산업은 텔레비전이라는 단일 매체를 넘어 유튜브와 OTT로 무대를 확장했습니다. 기획부터 제작... 한국엔터테인먼트법학회 소속 허성훈, 박정호 변호사가 각각 방송사와 제작사의 대리인으로 나서 치열한 모의... ",https://isplus.com/article/view/isp202608300061,https://m.entertain.naver.com/article/241/0003528011,"Mon, 31 Aug 2026 05:40:00 +0900",2026-08-31 10:12:44
게임/엔터,엔터테인먼트 산업,"K팝과 AI, 게임의 경계를 허문다",이들과 SM엔터테인먼트 아티스트들의 다양한 몰입형 VR 콘텐츠도 볼 수 있다. 시는 서울산업진흥원(SBA)이 2001년부터 매년 개최한 콘텐츠 전문 마켓 ‘SPP(서울 프로모션 플랜) 국제 콘텐츠마켓’을 연계해 기업... ,https://www.seoul.co.kr/news/publicnews/local_govern/news_local/2026/08/31/20260831019005?wlog_tag3=naver,https://n.news.naver.com/mnews/article/081/0003674863?sid=102,"Mon, 31 Aug 2026 05:03:00 +0900",2026-08-31 10:12:44
게임/엔터,엔터테인먼트 산업,"‘애들 보는 만화’ 옛말…SF·K팝·청불까지, 판 넓히는 K애니 [Ce:포커...","대형 기획사와 음원 차트 경쟁, 사이버 레카 등 실제 K팝 산업을 연상시키는 요소도 극 안에 녹였다. 음악... 팝엔터테인먼트('길 위의 뭉치'), NEW('고스트밴드'), 인디스토리('구제역에서 살아 돌아온 돼지') 제공]",http://www.celuvmedia.com/article.php?aid=1788120000526636011,http://www.celuvmedia.com/article.php?aid=1788120000526636011,"Mon, 31 Aug 2026 05:02:00 +0900",2026-08-31 10:12:44
게임/엔터,콘텐츠 수출,"AI 제작 기술에서 자체 IP·IPO까지…스튜디오메타케이, ‘혁신 프리미...","선정 기업은 한국산업은행과 중소기업은행, 한국수출입은행 등을 통해 금리 우대와 스케일업, 기업설명회(IR) 연계 등의 지원을 받을 수 있다. AI 기반 콘텐츠 IP 제작사 스튜디오메타케이가 혁신성과 성장 가능성을... ",https://www.venturesquare.net/1109541/,https://www.venturesquare.net/1109541/,"Mon, 31 Aug 2026 09:51:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,"[2026 ACE Fair] 국제능력교육원, 아이들이 즐거운 '기초학력 수학교육'...","참가 기업에게는 국내·외 바이어 230여명과의 비즈니스 상담회(수출·구매·투자 등), 콘텐츠 관련 네트워킹 및 홍보 기회 등 비즈니스 성과 확대를 위한 다양한 프로그램을 제공한다. 전남광주 통합 애니메이션 특별관... ",https://www.etnews.com/20260822000014,https://n.news.naver.com/mnews/article/030/0003461726?sid=102,"Mon, 31 Aug 2026 09:31:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,"[2026 ACE Fair] 패스투웨이, AI·AR 여행사진 콘텐츠 '스내픽·하루픽' 선...","참가 기업에게는 국내·외 바이어 230여명과의 비즈니스 상담회(수출·구매·투자 등), 콘텐츠 관련 네트워킹 및 홍보 기회 등 비즈니스 성과 확대를 위한 다양한 프로그램을 제공한다. 전남광주 통합 애니메이션... ",https://www.etnews.com/20260822000012,https://n.news.naver.com/mnews/article/030/0003461730?sid=102,"Mon, 31 Aug 2026 09:31:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,"“온라인 직구만으론 부족하다” K-패션뷰티, 美·동남아 ‘유통망’ 직...",식품의약품안전처에 따르면 지난해 한국 화장품의 미국 수출액은 약 22억 달러로 전체 국가 가운데 가장... 업계에서는 K-콘텐츠를 통해 형성된 관심을 실제 구매와 브랜드 충성도로 전환하려면 현지 오프라인 유통망... ,https://economist.co.kr/article/view/ecn202608310002,https://n.news.naver.com/mnews/article/243/0000102374?sid=101,"Mon, 31 Aug 2026 09:12:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,"CJ제일제당 비비고, 美 스포츠 무대 공략…‘김’ 글로벌 소비층 넓힌다",통한 콘텐츠 확산까지 더해 스포츠 경기장을 단순 샘플링 장소가 아닌 브랜드 인지도를 높이는 마케팅 채널로 활용했다. 김에서 시작해 K-푸드로…비비고 현지 접점 확대 이번 행사의 핵심은 김 자체의 수출 확대보다... ,https://thetracker.co.kr/View.aspx?No=4205223,https://thetracker.co.kr/View.aspx?No=4205223,"Mon, 31 Aug 2026 08:59:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,"큐어템바이오, 엑소바이오의 '전문가 교육형 글로벌 파트너십' 구축","큐어템바이오는 해외 파트너들에게 제품 정보만 제공하는 기존 수출 방식에서 벗어나 제품별 특성, 피부 고민별 선택 방법, 사용 순서, 홈케어 프로그램, 뷰티 디바이스와의 활용 방법 등을 포함한 교육 콘텐츠를... ",https://www.abcn.kr/news/articleView.html?idxno=91106,https://www.abcn.kr/news/articleView.html?idxno=91106,"Mon, 31 Aug 2026 08:46:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,[국제금융 브리핑] 미국 8월 고용 4~5만건 증가 전망...9월 금리인상 판...,골드만삭스는 페르시아만을 통한 석유 수출이 중동전쟁 이전의 3분의 2 수준까지 회복돼 유가 압력을... 프랑스어 콘텐츠 규제 완화를 요구한 미국에 대한 주권 훼손 우려가 꼽혔다. 시장에서는 미국 중간선거 이전... ,https://www.tokenpost.kr/news/economy/400845,https://www.tokenpost.kr/news/economy/400845,"Mon, 31 Aug 2026 08:32:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,"(사)대한파크골프연맹·파크야-中 베이징 샹이공생양로산, 업무협약 체...","건강·스포츠·여가 콘텐츠로 발전시키는 데 상호 협력하기로 뜻을 모았다. 특히 이번 협약은 단순한 스크린 장비의 수출에 그치지 않고 국제표준화기구(ISO)의 파크골프 교육 프로그램과 지도자 양성, 경기 운영 및... ",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202608310004&t=NN,https://n.news.naver.com/mnews/article/215/0001264189?sid=103,"Mon, 31 Aug 2026 08:30:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,"상업화 바이오텍으로 진화한 알테오젠, 올해 네 번째 기술수출 터질까?",이 기사는 2026년08월12일 08시35분에 팜이데일리 프리미엄 콘텐츠로 선공개 되었습니다. 알테오젠 본사 및 연구소 전경 (사진=알테오젠) 알테오젠(196170)이 다수의 기술수출 실적을 쌓는 단계를 넘어 상업화 제품... ,https://www.edaily.co.kr/News/Read?newsId=02148406645552896&mediaCodeNo=257&utm_source=naver&utm_medium=referral&utm_campaign=news_syndication&utm_content=original_article,https://n.news.naver.com/mnews/article/018/0006360674?sid=105,"Mon, 31 Aug 2026 08:22:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,"[AI MY 증시전망] 코스피, 美 잭슨홀 부담 속 변동성 전망…반도체 수급...",* 이 기사는 뉴스핌 'AI MY 뉴스'의 AI 어시스턴트 기능을 활용해 작성된 'AI MY 증시전략' 콘텐츠입니다. AI가... 특히 9월 1일 발표되는 한국의 8월 수출은 반도체 수급 변화를 가늠할 변수다. 시장에서는 8월 전체 수출이... ,https://www.newspim.com/news/view/20260831000051,https://www.newspim.com/news/view/20260831000051,"Mon, 31 Aug 2026 08:17:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,AX 생태계 한자리에…'K-ICT 위크 인 부산' 9월 9일 개막,"다양한 콘텐츠를 선보인다. 국내 클라우드 전문 기업인 더존비즈온, 메가존, 클루커스와 AI 로봇 전문... 밋업으로 수출과 공공시장 진입을 지원한다. 특히 '월드 스마트시티 엑스포(WSCE)'와 동시에 개최해 사전 매칭... ",https://www.yna.co.kr/view/AKR20260831018800051?input=1195m,https://n.news.naver.com/mnews/article/001/0016279278?sid=105,"Mon, 31 Aug 2026 08:06:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,"[중국 특징주] 메타X, 상반기 흑자 전환…'시윈 C600' 양산 돌입","이 기사는 인공지능(AI) 번역을 바탕으로 전문 기자들의 검증과 분석을 거쳐 생산된 콘텐츠로, 원문은... 여기에 미국의 고성능 GPU·AI 반도체 수출 규제와 중국 내 자립·국산화 수요 확대가 맞물리면서 중국산 AI... ",https://www.newspim.com/news/view/20260831000025,https://www.newspim.com/news/view/20260831000025,"Mon, 31 Aug 2026 07:39:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,부산시 'K-ICT WEEK 2026' 내달 9일 개막…AI 전환 실험무대 조성,있는 콘텐츠를 제공한다. 행사에는 글로벌 정보통신 기업과 수도권·지역 유망 기업이 대거 참여해 최신... 통해 수출 상담과 공공시장 진입을 지원한다. '월드 스마트시티 엑스포(WSCE)'와 동시 개최해 사전 매칭(PSA)... ,https://www.newspim.com/news/view/20260831000012,https://www.newspim.com/news/view/20260831000012,"Mon, 31 Aug 2026 07:36:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,[K-푸드 브랜드의 힘③] '소비자경험' 더하니 새로운 '성장 공식',"브랜드 콘텐츠에 참여할 수 있는 기회를 늘린다. ◆사서 먹던 제품, 직접 만들고 즐기는 공간으로 31일... 농심 연구원이 개발한 신라면 볶음밥과 아부라소바를 맛보거나 국내에서는 쉽게 접하기 어려운 수출용 라면을... ",http://www.the-biz.co.kr/news/articleView.html?idxno=726968,http://www.the-biz.co.kr/news/articleView.html?idxno=726968,"Mon, 31 Aug 2026 07:00:00 +0900",2026-08-31 10:12:45
게임/엔터,콘텐츠 수출,&quot;원주 시민 뜻이 저의 목표…왜 구자열을 선택했는지 곧 느끼실 것&quot;,"▶원주 의료기기업계는 창업보육·연구개발(R&amp;D)·시제품 제작·인증·수출 등 여러 분야로 성장해 왔다. 또... 원주에는 역사·인물·공간·생활문화·자연·전통이 다양하지만, 아직 잘 알려지지 않거나 경쟁력 있는 콘텐츠로... ",https://www.news1.kr/local/kangwon/6273948,https://n.news.naver.com/mnews/article/421/0009140585?sid=102,"Mon, 31 Aug 2026 07:00:00 +0900",2026-08-31 10:12:45
자동차/모빌리티,자동차 주가,"에코앤드림 주가, 급등세... 어떤 회사길래?",사진=에코앤드림 에코앤드림 주가가 급등 중이다. 31일 오전 9시 49분 KRX 기준 에코앤드림은 전 거래일 대비... 환경소재 사업에서는 자동차와 선박 등에서 발생하는 배출가스를 줄이기 위한 촉매 소재와 촉매시스템을... ,https://www.ggilbo.com/news/articleView.html?idxno=1178457,https://www.ggilbo.com/news/articleView.html?idxno=1178457,"Mon, 31 Aug 2026 09:50:00 +0900",2026-08-31 10:12:46
자동차/모빌리티,자동차 주가,"자동차株, 증시 반등에도 나홀로 '후진'…외인·기관도 등 돌렸다","주가가 두 자릿수 하락한 현대모비스의 경우 개인이 2633억원어치를 사들인 반면 기관과 외국인은 각각 1980억원, 677억원 순매도했다. 자동차 관련 상장지수펀드(ETF)도 이를 피해 가지 못했다. 삼성자산운용의 'KODEX... ",https://www.imaeil.com/page/view/2026083109420543464,https://n.news.naver.com/mnews/article/088/0001025884?sid=101,"Mon, 31 Aug 2026 09:46:00 +0900",2026-08-31 10:12:46
