industry,keyword,title,description,originallink,link,pubDate,collected_at
음식료/식품,식품 주가,"대웅제약, 나보타 미국향 물량 증가로 영업익 기대치 상회 전망",다이소를 중심으로 건강기능식품 매출이 늘어난 점이 반영됐다. 반면 전문의약품과 디지털헬스케어... DB증권은 대웅제약에 대해 투자의견 '매수'와 목표주가 22만원을 유지한다고 밝혔다. 7월 2일 종가 12만4500원 기준... ,https://www.medicopharma.co.kr/news/articleView.html?idxno=68613,https://www.medicopharma.co.kr/news/articleView.html?idxno=68613,"Mon, 06 Jul 2026 07:30:00 +0900",2026-07-06 09:10:40
음식료/식품,식품 주가,[더벨][에프엠더블유 IPO] 유진스팩과 합병 추진…건기식 노하우로 코스...,건강기능식품 전문기업 에프엠더블유(FMW)가 유진기업인수목적10호와 합병을 통한 기업공개(IPO)를... 합병 비율에 따라 유진스팩10호 주주에게 FMW 보통주 총 92만1937주가 배정될 예정이다. FMW의 기존 발행주식... ,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607021421474280108981,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607021421474280108981,"Mon, 06 Jul 2026 07:02:00 +0900",2026-07-06 09:10:40
음식료/식품,식품 주가,"강남점 ‘4조 매출’ 눈앞…박주형號 신세계百, 대장주 굳히나",이에 힘입어 신세계백화점 주가도 경쟁사를 웃도는 상승세를 보이며 시장의 기대를 반영하는 모습이다. 5일... 최대 식품관’을 완성했다. 이곳에는 디저트 전문관인 ‘스위트파크’와 프리미엄 푸드홀 ‘하우스 오브... ,https://www.fntimes.com/html/view.php?ud=202607040022483424dd55077bc2_18,https://www.fntimes.com/html/view.php?ud=202607040022483424dd55077bc2_18,"Mon, 06 Jul 2026 00:02:00 +0900",2026-07-06 09:10:40
음식료/식품,식품 주가,"[바이오 시그널] 한국콜마, 선케어 랠리 뒤에 남은 헬스케어 재평가",미국 식품의약국(FDA)이 20여년 만에 신규 자외선 차단 성분을 허용한 점도 선케어 제조 역량을 가진 ODM 기업에 우호적 변수로 해석됐다. 다만 주가 상승이 화장품 업황 개선에만 의존하고 있는 것은 아니다.... ,https://www.smarttoday.co.kr/ko-kr/articles/109218,https://www.smarttoday.co.kr/ko-kr/articles/109218,"Sun, 05 Jul 2026 20:46:00 +0900",2026-07-06 09:10:40
음식료/식품,식품 주가,식품사의 변신…AI 소재사로 우뚝 [한경 프리미엄9 TODAY],식품사의 변신…AI 소재사로 우뚝 MSG(글루탐산나트륨)를 세계 최초로 개발한 식품 회사 아지노모토가... 코스피 오락가락에 은행주 강세 지난 3일 증시에서 은행주가 일제히 반등했다. 안정적인 실적 기대와 주주환원... ,https://www.hankyung.com/article/2026070564081,https://n.news.naver.com/mnews/article/015/0005306419?sid=101,"Sun, 05 Jul 2026 18:48:00 +0900",2026-07-06 09:10:40
음식료/식품,식품 주가,급락장 속 방어력 빛난 금융·소비재株,그동안 '반도체 쏠림'에 소외됐던 화장품주가 주도주가 쉬어 가는 틈을 타 순환매 효과를 누리고 있다는 분석이다. 매수세는 화장품에 그치지 않고 식품·유통 등 소비재 전반으로 확산했다. GS리테일(16.55... ,http://www.fnnews.com/news/202607051815539670,https://n.news.naver.com/mnews/article/014/0005543844?sid=101,"Sun, 05 Jul 2026 18:18:00 +0900",2026-07-06 09:10:40
음식료/식품,식품 주가,"현대그린푸드, 실적도 주주환원도 '레벨업'…저평가 탈출 기대감 커진다",한국IR협의회 보고서는 최근 보고서에서 현대그린푸드가 식품 사업의 안정적인 성장과 기업가치 제고 정책을... 최근 수년간 주가가 일정한 밸류에이션 구간에서 거래됐지만 현재는 과거 밴드 하단 수준에 머물러 있어... ,https://www.pinpointnews.co.kr/news/articleView.html?idxno=465641,https://www.pinpointnews.co.kr/news/articleView.html?idxno=465641,"Sun, 05 Jul 2026 17:10:00 +0900",2026-07-06 09:10:40
음식료/식품,식품 주가,삼전닉스 흔들리자 이 주식들 빛났다…&quot;방어주가 피난처&quot;,그동안 '반도체 쏠림'에 소외됐던 화장품주가 주도주가 쉬어 가는 틈을 타 순환매 효과를 누리고 있다는 분석이다. 매수세는 화장품에 그치지 않고 식품·유통 등 소비재 전반으로 확산했다. GS리테일(16.55... ,http://www.fnnews.com/news/202607042314228422,https://n.news.naver.com/mnews/article/014/0005543747?sid=101,"Sun, 05 Jul 2026 13:13:00 +0900",2026-07-06 09:10:40
음식료/식품,음식료 산업,&quot;대박 날 줄 알았는데&quot;…유가·금리 내리는데 내 주식계좌는 왜 이럴까...,반면 필수소비재 유통이나 음식료 같은 소비 관련 산업은 이번 순환매에서 철저히 소외됐다. 소비자 지갑이 열릴 거라는 믿음이 없기 때문이다. 한국판 수혜는 반도체 장비·전력기기? 개인 투자자라면 이 흐름을 어떻게... ,https://view.asiae.co.kr/article/2026070310002261631,https://n.news.naver.com/mnews/article/277/0005785530?sid=101,"Sun, 05 Jul 2026 11:02:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,"&quot;저가매수 기회&quot; 개미 '줍줍'...코스피 '혼조' 출발, 7600 공방전",2일(현지시간) 뉴욕증권거래소에서 다우존스30산업평균지수는 전 거래일 대비 1.14% 상승했다. S... 오락문화·통신·음식료담배는 약보합세가 나타났다. 시총 상위군에서 리노공업·코오롱티슈진이 1%대 강세다.... ,https://www.mt.co.kr/stock/2026/07/03/2026070309271072728,https://n.news.naver.com/mnews/article/008/0005381012?sid=101,"Fri, 03 Jul 2026 09:28:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,[박정식의 국내 주식시황] 美 반도체 차익 매물 출회 속... 국내증시 기...,"▷호텔 산업 저평가 분석 등에 호텔/리조트 테마 상승. ▷6월 화장품 수출액 역대 최대치 경신 등에 일부... ▷인바운드 관광객 증가에 따른 수혜 기대감 지속 등에 카지노, 소매유통, 음식료업종, 편의점, 항공/저가... ",https://www.newsquest.co.kr/news/articleView.html?idxno=269037,https://www.newsquest.co.kr/news/articleView.html?idxno=269037,"Fri, 03 Jul 2026 08:30:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,"[마감시황] 코스피, 반도체 쇼크에 7600선…외국인 10거래일째 매도","전날 뉴욕증시에서는 기술주 약세로 다우존스30산업평균지수(-0.03%), 스탠더드앤드푸어스(S&amp;P)500지수... 28%), 음식료·담배(2.47%) 등은 상승했다. 코스닥지수도 급락 흐름을 피하지 못했다. 코스닥은 전장보다 62.... ",http://www.kdfnews.com/news/articleView.html?idxno=184831,http://www.kdfnews.com/news/articleView.html?idxno=184831,"Thu, 02 Jul 2026 18:58:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,"빅테크 투자 과잉 우려에 코스피, 7.9% 급락…7,648에 마감","구체적으로는 다우존스30산업평균지수는 전장보다 0.03% 내렸으며, 스탠더드앤드푸어스(S&amp;P)500지수와... 28%) ▲음식료담배(2.47%) 등은 올랐습니다. 코스닥지수도 전장보다 62.63포인트(6.74%) 내린 866.72에 장을 마치며... ",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005870910,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005870910,"Thu, 02 Jul 2026 16:48:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,"'반도체 추락'에 코스피 7.9% 급락 7,648…코스닥도 6.7%↓(종합)","다우존스30산업평균지수는 전장보다 0.03% 내렸으며, 스탠더드앤드푸어스(S&amp;P)500지수와 나스닥지수도... 업종별로 보면 전기전자(-11.11%), 정보기술(-11.03%), 의료정밀(-6.17%) 등이 내렸으며 오락문화(3.28%), 음식료담... ",https://www.yna.co.kr/view/AKR20260702137900008?input=1195m,https://n.news.naver.com/mnews/article/001/0016173407?sid=101,"Thu, 02 Jul 2026 16:23:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,메타發 쇼크에 코스피·코스닥 각각 8000·900선 아래로…코스피 시총 5...,"업종별로 음식료·담배(2.47%), 섬유·의류(2.46%), 전기·가스(1.20%), 제약(0.84%) 등은 강세를 보였다. 반면... 서상영 미래에셋증권 상무는 &quot;반도체 산업을 둘러싼 이슈가 지속해 제출되고 있는 만큼 관련 기업들의... ",https://www.etoday.co.kr/news/view/2599713,https://www.etoday.co.kr/news/view/2599713,"Thu, 02 Jul 2026 16:00:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,"[상반기 증시 결산] 코스피 두 배…반도체는 질주, 바이오는 후진","반대로 전통 산업은 부진했다. 코스피에서는 오락·문화가 35.51% 하락하며 가장 큰 낙폭을 기록했고... 금속(-0.79%), 운송·창고(-1.61%), 음식료·담배(0.14%)도 상대적으로 부진한 흐름을 나타냈다. 코스닥 역시... ",https://www.ajunews.com/view/20260702150504734,https://www.ajunews.com/view/20260702150504734,"Thu, 02 Jul 2026 15:10:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,"코스피,美기술주 삭풍에 5%대↓ 7,800선...삼전 30만원 깨져","다우존스30산업평균지수는 전장보다 0.03% 내렸으며, 스탠더드앤드푸어스(S&amp;P)500지수와 나스닥지수도... 음식료담배(0.86%), 오락문화(0.28%) 등은 상승 중이다. 같은 시각 코스닥지수는 전장보다 44.75포인트(4.82... ",http://www.seouleconews.com/news/articleView.html?idxno=92163,http://www.seouleconews.com/news/articleView.html?idxno=92163,"Thu, 02 Jul 2026 11:08:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,"코스피, 美기술주 삭풍에 5%대 급락 8,000선 내줘(종합)","다우존스30산업평균지수는 전장보다 0.03% 내렸으며, 스탠더드앤드푸어스(S&amp;P)500지수와 나스닥지수도... 업종별로 보면 전기전자(-6.96%), 정보기술(-7.90%), 보험(-5.51%) 등이 내리고 있으며, 음식료담배(0.86... ",https://www.yna.co.kr/view/AKR20260702042200008?input=1195m,https://n.news.naver.com/mnews/article/001/0016171856?sid=101,"Thu, 02 Jul 2026 09:33:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,메타發 악재에 코스피 5% 급락하며 8000선 깨져…매도 사이드카 발동,"업종별로 음식료·담배(1.11%) 등은 강세다. 반면 전기·전자(-6.48%), 유통(-4.72%), 기계·장비(-3.40%), 금속(-2.... 간밤 뉴욕증시는 다우존스30 산업평균지수는 전장보다 0.03% 내린 채 마감했다. 스탠더드앤드푸어스(S&amp;P)... ",https://www.etoday.co.kr/news/view/2599476,https://www.etoday.co.kr/news/view/2599476,"Thu, 02 Jul 2026 09:20:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,"美 M7 강세·韓 반도체 수출 호황…코스피, 하반기 상승 출발","산업통상부는 이날 2026년 6월 수출입 동향에서 지난 6월 수출이 전년 동월 대비 70.9% 증가한... 오락·문화, 부동산, 제조, 종이·목재, 제약, 통신, 전기·전자, 음식료·담배는 강보합, 금융은 약보합이다. 보험... ",https://www.mt.co.kr/stock/2026/07/01/2026070109230856866,https://n.news.naver.com/mnews/article/008/0005379749?sid=101,"Wed, 01 Jul 2026 09:24:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,“AI 반도체 열기 여기로도 옮겨붙나” 벤처기업 경기실적지수 처음으로...,음식료·섬유·비금속·기타제조(119.8)는 전 분기 대비 28.3p 급등했다. 통신기기·방송기기(101.4)와 기계... 9p로 가장 큰 폭으로 증가한 것은 AI·반도체 산업 확대에 따른 수요 증가가 업종 전반의 기대감으로 이어진... ,https://www.mk.co.kr/article/12086206,https://n.news.naver.com/mnews/article/009/0005700464?sid=101,"Tue, 30 Jun 2026 08:38:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,벤처기업 경기지수 첫 100 돌파…제조업이 회복세 이끌었다,"이는 조사 대상 모든 제조업 세부 업종이 기준치를 상회한 결과로, 전반적인 산업 회복 흐름이 확인된 것이다. 특히 음식료·섬유·비금속·기타 제조업은 119.8로 가장 높은... ",https://www.venturesquare.net/1094203/,https://www.venturesquare.net/1094203/,"Mon, 29 Jun 2026 19:04:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,"오리온, 리가켐 1250억원 추가 투자…배당 확대 압력 커진다",“오리온은 음식료·담배 섹터 내에서 배당 여력이 가장 높은 업체임에도 최근 3년 평균 배당성향은 22%에... 오리온이 본업에서 안정적인 현금창출력을 유지하고 있음에도 이종산업 투자에 자금이 계속 투입되면서... ,https://www.thepowernews.co.kr/view.php?ud=20260629132439160de3f0aa1be_7,https://www.thepowernews.co.kr/view.php?ud=20260629132439160de3f0aa1be_7,"Mon, 29 Jun 2026 14:46:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,벤처경기 바닥 찍고 반등 신호…BSI 첫 100 돌파,"음식료·섬유·비금속·기타 제조업은 119.8을 기록했고, 통신기기·방송기기(101.4), 기계·자동차·금속(100.5)... 컴퓨터·반도체·전자부품 업종은 AI와 반도체 산업 성장 기대에 힘입어 가장 큰 상승폭을 나타냈다. 다만... ",https://www.etnews.com/20260629000297,https://n.news.naver.com/mnews/article/030/0003442305?sid=101,"Mon, 29 Jun 2026 13:47:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,벤처기업 경기실적지수 106.9…조사 이래 처음 100 넘어서,"세부 업종도 전부 기준치를 넘겼고, 음식료·섬유·비금속·기타제조(119.8)의 상승폭이 가장 컸다.... 이어 &quot;컴퓨터·반도체·전자부품 전망지수가 전 분기 대비 11.9p로 가장 큰 폭으로 증가한 것은 AI·반도체 산업... ",https://platum.kr/archives/289976,https://platum.kr/archives/289976,"Mon, 29 Jun 2026 13:32:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,벤처기업 체감경기 첫 ‘100′ 돌파…내수 회복에 2분기 최고치,"음식료·섬유·비금속·기타제조(119.8), 통신기기·방송기기(101.4), 기계·자동차·금속(100.5) 등 제조업 전... 9포인트로 가장 큰 폭으로 증가한 것은 AI·반도체 산업 확대에 따른 수요 증가가 업종 전반의 기대감으로... ",https://biz.chosun.com/industry/business-venture/2026/06/29/OBGXLAXSRFG7DL6JY6VGG5HVAQ/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://n.news.naver.com/mnews/article/366/0001175193?sid=101,"Mon, 29 Jun 2026 12:01:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,"[테크M 이슈] &quot;초코파이 넘어 신약으로&quot;…오리온, 바이오에 꽂힌 이유",반면 글로벌 바이오 시장은 고령화와 신약 수요 확대를 바탕으로 장기 성장성이 높은 산업으로 꼽힌다. 특히... 오리온은 음식료 업종 내에서도 배당 여력이 높은 기업으로 평가받지만 최근 3년 평균 배당성향은 약 22... ,https://www.techm.kr/news/articleView.html?idxno=152953,https://www.techm.kr/news/articleView.html?idxno=152953,"Mon, 29 Jun 2026 11:40:00 +0900",2026-07-06 09:10:41
음식료/식품,음식료 산업,벤처기업 3분기 경기 전망 '맑음'…&quot;AI 확산에 반도체 경기 개선 기대감...,"반도체, 전자부품 등 인공지능(AI) 산업 확대에 따른 수요 증가의 영향이다. 벤처기업협회는 29일 '2026년... 세부 업종별로는 컴퓨터·반도체·전자부품(113), 음식료·섬유·비금속·기타제조(114.2) 등 업종의 경기 상승... ",https://zdnet.co.kr/view/?no=20260629105145,https://n.news.naver.com/mnews/article/092/0002428389?sid=105,"Mon, 29 Jun 2026 10:52:00 +0900",2026-07-06 09:10:41
음식료/식품,식품 수출,"엠디에스코리아, 코스닥 상장 본격화...글로벌 식품시장 공략","중심으로 수출 품목과 거래처를 확대한다는 계획이다. 문동준 대표는 코스닥 상장을 계기로 연구개발과 생산 경쟁력을 한층 강화하고, 샐러드 중심 사업을 간편식과 디저트 등으로 넓혀 글로벌 식품기업으로 성장... ",https://www.pinpointnews.co.kr/news/articleView.html?idxno=465728,https://www.pinpointnews.co.kr/news/articleView.html?idxno=465728,"Mon, 06 Jul 2026 09:08:00 +0900",2026-07-06 09:10:42
음식료/식품,식품 수출,"aT-알리바바, K-푸드 수출·지식재산권 보호 협력 강화",전기찬 aT 수출식품이사는 &quot;우리 식품의 시장이 세계로 확대되는 만큼 K-푸드의 맛과 품질을 소비자들이 안심하고 즐길 수 있는 안전한 유통환경을 만드는 것이 글로벌 시장에서 지속 성장하기 위한 핵심&quot;이라며 &quot;앞으로도... ,https://www.farmnmarket.com/news/article.html?no=26990,https://www.farmnmarket.com/news/article.html?no=26990,"Mon, 06 Jul 2026 09:08:00 +0900",2026-07-06 09:10:42
음식료/식품,식품 수출,"경북도, 글로벌 차세대 리더스 커넥트 포럼 개최",경북 청년 CEO가 참여한 수출기업 홍보설명회와 제품 전시도 열렸다. 식품과 소비재 등 지역 우수제품을 해외자문위원과 해외 한인 청년 CEO에게 소개하고 국가별 소비시장과 유통환경에 대한 자문을 받으며 해외시장... ,http://www.metroseoul.co.kr/article/20260706500001,http://www.metroseoul.co.kr/article/20260706500001,"Mon, 06 Jul 2026 09:02:00 +0900",2026-07-06 09:10:42
음식료/식품,식품 수출,"아라움, 미국 '서머 팬시 푸드 쇼' 참가","서머 팬시 푸드 쇼는 세계 식품업체와 유통 관계자들이 참여하는 북미 지역 식품 전문 전시회다. 전시... 회사는 이번 전시를 통해 북미 소비자 수요와 시장 반응을 살펴보고, 향후 수출 제품군 확대를 위한 자료를... ",https://www.handmk.com/news/articleView.html?idxno=40970,https://www.handmk.com/news/articleView.html?idxno=40970,"Mon, 06 Jul 2026 09:00:00 +0900",2026-07-06 09:10:42
음식료/식품,식품 수출,중소기업 절반 “국제 정세에 경영 부담”…원가 부담 ‘최대’,"업종별로는 제조업(67.1%)과 수출기업(67.4%)의 부담 체감도가 상대적으로 높았다. 제조업 가운데 석유·화학, 전기·전자, 식품·섬유 업종에서 경영 부담이 두드러졌다. 기업들이 가장 큰 영향을 받는 요인으로는 ‘원자재... ",https://biz.chosun.com/industry/business-venture/2026/07/06/PLHSEZURJBCXBJ4E5WRN4GHZY4/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://n.news.naver.com/mnews/article/366/0001176957?sid=101,"Mon, 06 Jul 2026 08:54:00 +0900",2026-07-06 09:10:42
음식료/식품,식품 수출,중년여성농업인CEO들…창립 기념 행사 열어 ‘연대와 도약’ 다짐,중년여성농업인CEO중앙연합회는 40세 이상 여성 농업경영인들의 핵심 연결망으로 농산물 생산을 넘어 가공·수출·치유농업처럼 고부가가치 농업을 이끄는 여성 농업인 최고경영자(CEO) 조직이다. 전통 식품명인과 지역... ,https://www.nongmin.com/article/20260702500417,https://n.news.naver.com/mnews/article/662/0000099014?sid=103,"Mon, 06 Jul 2026 08:52:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,"[더벨][상장폐지 카운트다운] 급해진 코디, 최대주주 타상장사 인수 행...",신주 발행가액은 9.9% 가량 할인된 1595원이지만 여전히 현 주가보다 60% 가량 높은 가격이다. 지피클럽은 비상장사로 화장품 도소매업과 화장품 제조 판매업을 영위하고 있는 법인이다. 지피클럽은 지난 2024년 3월 29일... ,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607031048017200103537,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607031048017200103537,"Mon, 06 Jul 2026 09:02:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,"[모닝 리포트] &quot;코스맥스, 혼자만 다를 리 없는 업황…목표가 25만원&quot;",정지윤 NH투자증권 연구원은 6일 리포트에서 코스맥스에 대한 투자의견 '매수'와 목표주가 25만원을 유지한다고 밝혔다. 그는 &quot;6월 한국 화장품 수출액은 역대 최대치를 경신했다&quot;며 &quot;대형사 코스맥스의 실적 흐름이... ,https://www.newspim.com/news/view/20260706000135,https://www.newspim.com/news/view/20260706000135,"Mon, 06 Jul 2026 08:50:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,"한국투자증권 &quot;달바글로벌, 시장 내 순환매 지속 시 수혜 분명&quot;",목표주가 30만원을 유지했다. 김명주 한국투자증권 연구원은 &quot;2026년 2분기 연결 기준 매출은 1832억원으로... 그는 &quot;국내 화장품 산업 내 치열한 경쟁 등으로 국내 매출이 다소 아쉽지만 해외 매출이 이를 충분히 상쇄하며... ,https://www.cstimes.com/news/articleView.html?idxno=712281,https://www.cstimes.com/news/articleView.html?idxno=712281,"Mon, 06 Jul 2026 08:36:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,"코스맥스, 美법인 흑자기조 등 실적 가시성 높아…'매수'-NH","NH투자증권이 코스맥스(192820)에 대해 투자의견 ‘매수’, 목표주가 25만원을 유지한다고 6일 밝혔다. 정지윤 NH투자증권 연구원은 “6월 한국 화장품 수출액은 역대 최대치를 경신했다. 대형사 코스맥스의 실적... ",https://www.edaily.co.kr/news/newspath.asp?newsid=02027046645511896,https://n.news.naver.com/mnews/article/018/0006323381?sid=101,"Mon, 06 Jul 2026 08:12:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,"달바글로벌, 실적도 밸류도 탄탄…순환매 수혜 기대-한투",투자의견 ‘매수(Buy)’와 목표주가 30만원을 유지했다. 6일 김명주 한국투자증권 연구원은 “2분기 달바글로벌의 실적은 견조할 것이다”라며 “시장 내 순환매 기조가 지속될 경우 이에 따른 화장품 섹터의 수혜... ,https://www.edaily.co.kr/news/newspath.asp?newsid=01945046645511896,https://n.news.naver.com/mnews/article/018/0006323359?sid=101,"Mon, 06 Jul 2026 07:53:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,"하나證 “코스맥스, 美 수익성 개선에 흑자전환 예상…목표가 23만원&quot;",그러면서 투자의견 ‘매수(BUY)’와 목표주가 23만원을 제시했다. 전 거래일 코스맥스 종가는 16만8300원이다.... 이어 “한국 화장품 수출이 전년 대비 25% 이상 증가하며 역대 최대 호황을 이어가는 상황에서 국내 최대 ODM... ,https://biz.chosun.com/stock/stock_general/2026/07/06/B6QZP2LHVZCCBOZW3C42NLRMO4/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://n.news.naver.com/mnews/article/366/0001176944?sid=101,"Mon, 06 Jul 2026 07:42:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,"코스맥스, 안정적인 韓 성장세에 美 턴어라운드까지…&quot;최근 주가 하락은...",확인된 주가 하락은 좋은 매수 기회라며 투자의견 '매수' 및 목표주가 25만원을 유지했다. 한화투자증권에... 한유정 한화투자증권 연구원은 &quot;화장품 주문자상표부착생산(OEM)·제조자개발생산(ODM) 만으로 연 매출 2조원을... ,http://www.newsprime.co.kr/news/article.html?no=739121,http://www.newsprime.co.kr/news/article.html?no=739121,"Mon, 06 Jul 2026 07:42:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,"대신증권 &quot;신세계인터내셔날, 럭셔리 소비 회복 수혜…2분기 흑자전환 ...",해외 패션과 수입 화장품의 고성장이 지속되는 가운데 국내 패션과 제조 화장품 사업도 수익성이 개선되고 있다며 투자의견 '매수(Buy)'와 목표주가 2만2000원을 유지했다. 대신증권은 신세계인터내셔날의 올해 2분기... ,http://www.press9.kr/news/articleView.html?idxno=78909,http://www.press9.kr/news/articleView.html?idxno=78909,"Mon, 06 Jul 2026 07:30:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,'리쥬란 신화'가 쏘아올린 공…버블론 기로 놓인 스킨부스터,"업체, 화장품 기업까지 앞다퉈 시장에 뛰어들며 수십 종의 제품이 경쟁하는 구도가 형성됐다.업계에서는 이... 이는 기업 실적은 물론 재무부담, 주가 등의 요소와 밀접한 연관성을 가지기 때문.신한투자증권은... ",https://www.medicaltimes.com/Main/News/NewsView.html?ID=1169597&ref=naverpc,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1169597&ref=naverpc,"Mon, 06 Jul 2026 05:30:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,삼전닉스 쏠림에 … 새내기株도 추풍낙엽,"올해 공모주 18개 중 14개 공모가 아래로 주가 추락해 피스피스·스트라드비젼은 상장 첫날 30% 넘게 급락... 화장품 제조자개발생산(ODM) 기업 비앤비코리아, AI 인프라 기업 엘리스그룹도 상장 예비심사를 신청한 상태다.... ",https://www.mk.co.kr/article/12090742,https://n.news.naver.com/mnews/article/009/0005702967?sid=101,"Sun, 05 Jul 2026 17:57:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,"신세계, 백화점 독주 이어간다…인바운드 훈풍에 실적 '껑충'","명품과 화장품을 중심으로 한 소비 확대가 실적 개선을 뒷받침할 것으로 보인다. 시장에서는 신세계가... 바탕으로 시장 기대치를 웃도는 실적을 기록할 것으로 전망했다. 목표주가는 87만원, 투자의견은 '매수'를 유지했다.",https://www.pinpointnews.co.kr/news/articleView.html?idxno=465644,https://www.pinpointnews.co.kr/news/articleView.html?idxno=465644,"Sun, 05 Jul 2026 17:22:00 +0900",2026-07-06 09:10:42
뷰티/화장품,화장품 주가,반도체 숨 고르자 금융·화장품주 부상,"상반기 시장을 주도했던 AI·반도체 대형주가 급등락을 거듭한 반면 금융주와 화장품 등은 상대적으로 강세를 나타냈다. 5일 한국거래소에 따르면, 하반기 시작 후 코스피 지수는 이틀 연속 하락했다. 1일 코스피는 전날... ",https://www.incheonilbo.com/news/articleView.html?idxno=1326553,https://www.incheonilbo.com/news/articleView.html?idxno=1326553,"Sun, 05 Jul 2026 15:56:00 +0900",2026-07-06 09:10:42
뷰티/화장품,뷰티 산업,"영남이공대학교, 대구문화예술산업학교 학생 대상 진로 실습체험 프로그...",뷰티디자인과 분반은 K-뷰티과에서 K-뷰티 산업 동향과 트렌드를 주제로 한 특강과 함께 메이크업 및 뷰티 디자인 실습을 체험했다. 디자인문화콘텐츠 분반 학생들은 게임애니메이션과에서 컴퓨터 그래픽을 활용한 디지털... ,https://www.gukjenews.com/news/articleView.html?idxno=3627001,https://www.gukjenews.com/news/articleView.html?idxno=3627001,"Mon, 06 Jul 2026 09:08:00 +0900",2026-07-06 09:10:43
뷰티/화장품,뷰티 산업,"[더WHO-K스타11|송혜교] '한류' 시작될 때도, 세계가 열광할 때도… 그 ...","음악과 영화, 드라마를 아우르는 한국 대중문화는 국경을 넘어 글로벌 산업과 트렌드를 실시간으로 이끌고... 그는 세계적인 명품 브랜드 펜디, 쇼메, 미샤 등의 글로벌 앰배서더로 활동하며 K-패션과 K-뷰티의 상징적인... ",https://www.newscj.com/news/articleView.html?idxno=3414690,https://www.newscj.com/news/articleView.html?idxno=3414690,"Mon, 06 Jul 2026 09:08:00 +0900",2026-07-06 09:10:43
뷰티/화장품,뷰티 산업,AI 저작권 기준 만들고 서비스산업기본법 제정해야…한경협 정책 건의,"건의안은 서비스산업 제도 기반 구축, K-콘텐츠 경쟁력 강화, K-푸드·K-뷰티 해외 진출 지원, 생활밀착형 규제 혁신 등 4개 분야 20개 과제로 구성됐다. 한경협은 대표 과제로 AI 학습을 위한 저작물 이용 기준 마련을... ",https://www.etoday.co.kr/news/view/2600458,https://www.etoday.co.kr/news/view/2600458,"Mon, 06 Jul 2026 09:00:00 +0900",2026-07-06 09:10:43
뷰티/화장품,뷰티 산업,이병래 남동구청장 &quot;내 삶이 바뀌는 남동 대전환&quot;,남동산단 화장품 업체들과 함께 공동브랜드를 만들고 K-뷰티스트리트를 조성해 지역경제를 활성화할 계획입니다. [이병래 / 인천 남동구청장] &quot;남동 국가산업단지를 고부가가치 산업으로 전환하여 우리 청년들이 떠나지... ,https://news.skbroadband.com/news/articleView.html?idxno=231163,https://news.skbroadband.com/news/articleView.html?idxno=231163,"Mon, 06 Jul 2026 08:56:00 +0900",2026-07-06 09:10:43
